0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.7411444444444444,0.43117777777777777,0.45942222222222223,0.48511111111111116,0.4709222222222222,0.4668416666666667,0.4557416666666667,0.48985,0.47120555555555554,0.46816111111111114,0.44746111111111114,0.43498055555555554,0.4278777777777778,0.44153333333333333,0.4512055555555555,0.46176111111111107,0.42646388888888886,0.42815555555555557,0.45099722222222227,0.47348888888888885,0.42736111111111114,0.4512083333333333,0.4381083333333333,0.36740555555555554,0.3632416666666667,0.3977861111111111,0.38404722222222226,0.361375,0.40427222222222226,0.38247499999999995,0.38183611111111115,0.3694194444444444,0.3647444444444444,0.35940000000000005,0.36065277777777777,0.36633333333333334,0.3852638888888889,0.3421638888888889,0.30418055555555557,0.3233166666666667,0.31470000000000004,0.2654472222222222,0.42923333333333336,0.28089166666666665,0.27639166666666665,0.55915,0.5460555555555555,0.5787333333333333,0.6127388888888888,0.3600638888888889,0.34826666666666667,0.31025,0.2671861111111111,0.24511944444444447,0.24704722222222222,0.2631444444444444,0.25766388888888886,0.24793055555555554,0.20856944444444445,0.24025277777777776,0.15559166666666666,0.0,0.13287222222222222,0.15539722222222221,0.16462777777777776,0.2411111111111111,0.22990555555555556,0.23342500000000002,0.25643055555555555,0.236475,0.23148611111111111,0.2326,0.23952777777777776,0.2521388888888889,0.2590777777777778,0.2543388888888889,0.4013583333333333,0.3435416666666667,0.3293972222222222,0.27496944444444443,0.30528333333333335,0.28376388888888887,0.39059722222222226,0.5264833333333333,0.5479833333333334,0.5434833333333333,0.48228055555555555,0.27345,0.25755,0.2902472222222222,0.22958333333333333
0.7404222222222222,0.4286666666666667,0.45691111111111116,0.4733472222222222,0.45915833333333333,0.455075,0.4439777777777778,0.47344722222222224,0.4594416666666667,0.4497138888888889,0.42827777777777776,0.4165333333333333,0.4094305555555556,0.42235,0.4413944444444444,0.4433166666666667,0.4166527777777778,0.40971111111111114,0.43923055555555557,0.4709777777777778,0.40818055555555555,0.43276111111111115,0.4196638888888889,0.3648944444444444,0.3607305555555556,0.395275,0.3804027777777778,0.35886388888888887,0.40062777777777775,0.3825138888888889,0.38351944444444447,0.3696777777777778,0.37079166666666663,0.35249444444444444,0.3609111111111111,0.36751666666666666,0.38645,0.34452222222222223,0.3053638888888889,0.3245027777777778,0.3158833333333333,0.26713333333333333,0.4107861111111111,0.281225,0.28040000000000004,0.5603361111111111,0.5472416666666666,0.5799194444444444,0.6182444444444445,0.36125,0.3494527777777778,0.31143611111111114,0.2837611111111111,0.24630555555555556,0.26361944444444446,0.28431388888888887,0.2788333333333333,0.27084444444444444,0.22514166666666666,0.21411666666666665,0.23159722222222223,0.13287222222222222,0.0,0.05666944444444444,0.10868055555555556,0.18555555555555556,0.20315555555555556,0.23681944444444444,0.23684444444444444,0.20961666666666667,0.22051111111111113,0.21223333333333333,0.18358055555555555,0.22945277777777778,0.2360861111111111,0.23589166666666667,0.38177222222222224,0.32395555555555555,0.30722777777777777,0.2506361111111111,0.2868361111111111,0.26531666666666665,0.37078888888888895,0.505925,0.5295388888888889,0.5250388888888889,0.4638361111111111,0.27463611111111114,0.23932222222222221,0.2718027777777778,0.23076944444444444
0.750686111111111,0.44251944444444447,0.47076111111111113,0.4871972222222222,0.4730083333333333,0.46892777777777783,0.4578305555555556,0.4873,0.47329166666666667,0.4635666666666666,0.4417805555555555,0.4303861111111111,0.4232833333333334,0.4358527777777778,0.45524722222222225,0.45716666666666667,0.4207833333333334,0.42356388888888885,0.4530833333333333,0.4848305555555556,0.42168055555555556,0.44661388888888887,0.4335138888888889,0.37874722222222224,0.3745833333333333,0.40912499999999996,0.3845333333333334,0.3727138888888889,0.4047583333333334,0.3963666666666667,0.4008111111111111,0.3835277777777778,0.38464444444444446,0.3795027777777778,0.3747611111111111,0.38553888888888893,0.40486666666666665,0.3622694444444445,0.32338611111111115,0.3394583333333333,0.3343027777777778,0.28555277777777777,0.4246388888888889,0.29472777777777776,0.2964972222222222,0.5787555555555556,0.5656611111111112,0.5983388888888889,0.6328444444444444,0.37966944444444445,0.36787222222222227,0.32985555555555557,0.30340555555555554,0.264725,0.28326666666666667,0.3027333333333333,0.2972527777777778,0.2892638888888889,0.24814999999999998,0.2325361111111111,0.2339138888888889,0.15539722222222221,0.05666944444444444,0.0,0.060380555555555555,0.13401944444444444,0.15161944444444445,0.18528333333333333,0.24539444444444447,0.15808055555555556,0.21469166666666667,0.20203333333333334,0.14934722222222221,0.24110277777777778,0.24635,0.24615833333333334,0.3903222222222222,0.33250555555555555,0.3183611111111111,0.2692888888888889,0.3006888888888889,0.2791694444444444,0.3847138888888889,0.5154472222222222,0.5398027777777777,0.5353027777777778,0.4741,0.29230833333333334,0.2528222222222222,0.28565277777777776,0.24918888888888888
0.7501305555555555,0.43837777777777776,0.4666194444444444,0.48305555555555557,0.4688666666666667,0.4647833333333333,0.4536861111111111,0.4831555555555555,0.46915,0.45942222222222223,0.43798888888888887,0.4262416666666667,0.41914166666666663,0.4414305555555556,0.4511027777777778,0.453025,0.42636111111111114,0.4194194444444444,0.4489416666666667,0.4806861111111111,0.4178888888888889,0.44247222222222227,0.4293722222222222,0.37460277777777784,0.3704416666666667,0.40498333333333336,0.39011111111111113,0.36857222222222225,0.4103361111111111,0.392225,0.39322777777777773,0.3793861111111111,0.3805,0.3622027777777777,0.37061944444444445,0.3772277777777778,0.39615833333333333,0.35423055555555555,0.315075,0.33421111111111107,0.3255944444444444,0.27684166666666665,0.42049444444444445,0.2909333333333334,0.2901083333333333,0.5700444444444444,0.55695,0.5896305555555555,0.6279527777777778,0.37095833333333333,0.3591611111111111,0.3211444444444444,0.2994277777777778,0.2560138888888889,0.2792888888888889,0.29402222222222224,0.28854166666666664,0.28055277777777776,0.24234166666666668,0.22644444444444445,0.22520555555555555,0.16462777777777776,0.10868055555555556,0.060380555555555555,0.0,0.13164444444444445,0.14703888888888889,0.18070277777777777,0.2449361111111111,0.15162777777777778,0.1706138888888889,0.14795,0.09211944444444445,0.23916111111111113,0.24579444444444445,0.2456027777777778,0.3898611111111111,0.3343027777777778,0.31693611111111114,0.26034444444444443,0.29654444444444444,0.27502499999999996,0.3804972222222222,0.5156361111111111,0.5392472222222222,0.5347472222222222,0.47354444444444443,0.28434444444444446,0.24903055555555556,0.2815111111111111,0.2404777777777778
0.7466833333333334,0.44055555555555553,0.4688,0.4852361111111111,0.47104722222222223,0.46696388888888885,0.45586666666666664,0.48533611111111113,0.47133055555555553,0.46160277777777775,0.4397527777777778,0.42842222222222226,0.42131944444444447,0.433825,0.4532833333333333,0.4552055555555556,0.41875555555555555,0.4216,0.4511222222222222,0.48286666666666667,0.41965277777777776,0.44465,0.43155277777777784,0.37678333333333336,0.3726194444444444,0.4071638888888889,0.39229166666666665,0.37075277777777776,0.40273055555555554,0.39440277777777777,0.3987833333333333,0.3815666666666666,0.3826805555555556,0.37786666666666674,0.37279999999999996,0.3835777777777778,0.4085722222222223,0.3642388888888889,0.321425,0.3374972222222222,0.3380083333333333,0.28595833333333337,0.422675,0.2927,0.2984638888888889,0.5824583333333333,0.5693666666666667,0.6020444444444444,0.634811111111111,0.383375,0.37157500000000004,0.33356111111111114,0.30537499999999995,0.26843055555555556,0.2852333333333333,0.3064388888888889,0.3009583333333333,0.29296944444444445,0.25222222222222224,0.23450555555555555,0.23761944444444447,0.2411111111111111,0.18555555555555556,0.13401944444444444,0.13164444444444445,0.0,0.06362222222222222,0.09728611111111111,0.22868055555555555,0.09472777777777777,0.15780833333333333,0.18303888888888892,0.1932722222222222,0.23706666666666668,0.24234444444444447,0.24215277777777777,0.38628611111111116,0.3284694444444444,0.314325,0.26252499999999995,0.298725,0.2772055555555556,0.37705000000000005,0.511411111111111,0.5358,0.5312972222222222,0.4700944444444444,0.2903472222222222,0.25079444444444443,0.2836916666666667,0.2528944444444445
0.5480638888888889,0.43274166666666664,0.4514694444444444,0.47742222222222225,0.4632333333333334,0.45915,0.4438777777777778,0.4775222222222222,0.4593416666666667,0.4537888888888889,0.43220833333333336,0.41109166666666663,0.4039888888888889,0.42627777777777776,0.43595277777777774,0.43787499999999996,0.4112083333333333,0.4042694444444444,0.4433083333333333,0.46553611111111115,0.41210833333333335,0.43683611111111115,0.4237388888888889,0.3606666666666667,0.36480555555555555,0.39935,0.37496111111111113,0.36293888888888887,0.3951861111111111,0.38658888888888887,0.3912388888888889,0.37375277777777777,0.3620472222222222,0.37032222222222216,0.3649861111111111,0.37714444444444445,0.39815000000000006,0.3566916666666667,0.3136111111111111,0.32008333333333333,0.33019444444444446,0.2784138888888889,0.4148611111111111,0.28515277777777776,0.29091944444444445,0.567425,0.5543333333333333,0.5942305555555556,0.6272666666666666,0.3755611111111111,0.3637611111111111,0.32574722222222224,0.2978277777777778,0.256475,0.27768888888888893,0.292425,0.29314444444444443,0.2785722222222222,0.24467499999999998,0.22695833333333332,0.2264138888888889,0.22990555555555556,0.20315555555555556,0.15161944444444445,0.14703888888888889,0.06362222222222222,0.0,0.040761111111111116,0.17215277777777777,0.03820277777777778,0.10128333333333334,0.17525,0.20866944444444446,0.21756666666666666,0.22450555555555557,0.22654166666666664,0.3667861111111111,0.3089694444444444,0.29482499999999995,0.25055,0.282925,0.26140555555555556,0.36117777777777776,0.49191111111111113,0.5164333333333334,0.5119333333333334,0.4507305555555556,0.28253333333333336,0.24325000000000002,0.2758777777777778,0.24508055555555555
0.5515861111111111,0.4267472222222222,0.4549888888888889,0.4809416666666667,0.46675277777777774,0.4626722222222222,0.4473972222222223,0.48104444444444444,0.4628611111111111,0.47686944444444446,0.43572777777777777,0.41461388888888895,0.4075111111111111,0.4298,0.4394722222222222,0.4413944444444444,0.41473055555555555,0.40778888888888887,0.44682777777777777,0.4690583333333333,0.41563055555555556,0.4403583333333333,0.42725833333333335,0.36418611111111115,0.3600222222222222,0.40287222222222224,0.37848055555555554,0.36645833333333333,0.3987055555555556,0.39011111111111113,0.3947583333333334,0.3772722222222222,0.36556944444444445,0.3738444444444445,0.36516388888888895,0.3806666666666667,0.4016722222222222,0.3602138888888889,0.3171305555555556,0.3236027777777778,0.3383861111111111,0.28193333333333337,0.4183833333333333,0.288675,0.29444166666666666,0.5709472222222222,0.5578527777777778,0.5924638888888889,0.630788888888889,0.374025,0.36728333333333335,0.32433611111111116,0.30135000000000006,0.2599944444444445,0.28121111111111113,0.29594444444444445,0.2966638888888889,0.2820944444444444,0.2481972222222222,0.23048055555555555,0.22993333333333332,0.23342500000000002,0.23681944444444444,0.18528333333333333,0.18070277777777777,0.09728611111111111,0.040761111111111116,0.0,0.1967361111111111,0.06695833333333334,0.1258638888888889,0.2089138888888889,0.24233333333333332,0.2210888888888889,0.22802777777777777,0.2300638888888889,0.37030555555555555,0.31249166666666667,0.2983472222222222,0.25406944444444446,0.2882222222222222,0.2668611111111111,0.3646972222222222,0.49543333333333334,0.5199555555555555,0.5154555555555556,0.4542527777777778,0.28605277777777777,0.24677222222222223,0.27946388888888885,0.24860000000000002
0.7311972222222222,0.45452777777777775,0.4827694444444445,0.49920555555555557,0.48501666666666665,0.48093611111111106,0.4698361111111111,0.49930833333333335,0.48529999999999995,0.47557222222222223,0.46350833333333336,0.4423944444444444,0.43529166666666663,0.45758055555555555,0.46725277777777774,0.469175,0.4425111111111111,0.43556944444444445,0.4650916666666666,0.4968388888888889,0.4434111111111111,0.4586222222222222,0.44552222222222226,0.3907555555555556,0.38659166666666667,0.4211333333333333,0.40626111111111113,0.38472222222222224,0.42648611111111107,0.40837500000000004,0.4169861111111111,0.3968861111111111,0.39799999999999996,0.38254722222222226,0.38811944444444446,0.39889722222222224,0.42389444444444446,0.3819666666666666,0.33674444444444446,0.3528166666666666,0.35333055555555554,0.3025805555555555,0.42650000000000005,0.30869166666666664,0.31784444444444443,0.5977805555555556,0.5846861111111111,0.6173666666666666,0.6556888888888889,0.3986944444444444,0.3868972222222222,0.3488805555555556,0.32716388888888887,0.28375,0.307025,0.3217583333333333,0.31627777777777777,0.3082888888888889,0.27007777777777775,0.2541805555555555,0.2529388888888889,0.25643055555555555,0.23684444444444444,0.24539444444444447,0.2449361111111111,0.22868055555555555,0.17215277777777777,0.1967361111111111,0.0,0.13395,0.10439444444444444,0.22306944444444443,0.23443333333333335,0.22022499999999998,0.22685833333333336,0.22666666666666666,0.36323888888888883,0.3153694444444444,0.298,0.2506027777777778,0.2868027777777778,0.2652833333333333,0.3615638888888889,0.4967,0.5203111111111111,0.5158111111111111,0.45460833333333334,0.3056666666666667,0.26898055555555556,0.28574444444444447,0.26821388888888886
0.734125,0.4474972222222222,0.47573888888888893,0.492175,0.4779861111111111,0.4739055555555555,0.4628055555555555,0.4922777777777778,0.4782694444444444,0.46854444444444443,0.438775,0.4353638888888889,0.4282611111111111,0.4328472222222222,0.4425222222222222,0.46214444444444447,0.4177777777777778,0.41083888888888886,0.4580611111111111,0.48980833333333335,0.41867777777777776,0.45159166666666667,0.4384916666666667,0.383725,0.3795611111111111,0.41410555555555556,0.3815277777777778,0.3776916666666667,0.4017555555555556,0.4013444444444445,0.3978055555555555,0.38850555555555555,0.36861666666666665,0.3768916666666666,0.37973888888888885,0.3905166666666667,0.41551388888888885,0.3632611111111111,0.3283638888888889,0.3444361111111111,0.34495000000000003,0.28498333333333337,0.4294305555555556,0.2917222222222222,0.2974888888888889,0.5894,0.5763055555555555,0.6089861111111111,0.633836111111111,0.3903138888888889,0.3785166666666666,0.34049999999999997,0.3043972222222222,0.27536944444444444,0.28425833333333334,0.31337777777777776,0.30789722222222227,0.2851416666666667,0.25124444444444444,0.23352777777777778,0.23298333333333335,0.236475,0.20961666666666667,0.15808055555555556,0.15162777777777778,0.09472777777777777,0.03820277777777778,0.06695833333333334,0.13395,0.0,0.06308055555555556,0.17983888888888888,0.21325833333333333,0.22317777777777778,0.23011944444444446,0.2295972222222222,0.37239722222222227,0.3145805555555556,0.30043611111111107,0.2561611111111111,0.28973333333333334,0.26821388888888886,0.3667888888888889,0.4975222222222222,0.5232416666666667,0.5187416666666667,0.45753888888888894,0.29728611111111114,0.24981944444444446,0.288675,0.2598333333333333
0.7175611111111112,0.4309333333333334,0.459175,0.47561111111111115,0.4614222222222222,0.4573416666666667,0.44624166666666665,0.4757111111111111,0.4617055555555556,0.45197777777777776,0.43708888888888886,0.41879999999999995,0.41169722222222227,0.43115833333333337,0.4436583333333334,0.4455805555555556,0.41891666666666666,0.41197500000000004,0.4414972222222222,0.47324444444444447,0.41698888888888885,0.43502777777777774,0.4219277777777778,0.3671583333333333,0.3629972222222222,0.39753888888888883,0.38266666666666665,0.36112777777777777,0.40289166666666665,0.38478055555555557,0.3961194444444444,0.37194166666666667,0.37305555555555553,0.35760277777777777,0.36317499999999997,0.3739527777777778,0.39895,0.35702222222222224,0.3118,0.3278722222222223,0.3283833333333333,0.28746388888888885,0.41286388888888886,0.2920111111111111,0.2999694444444444,0.5728361111111111,0.5597416666666667,0.5924194444444445,0.6307444444444446,0.37375,0.3619527777777778,0.32393611111111115,0.30688055555555555,0.25880555555555557,0.2867416666666667,0.2968138888888889,0.29133333333333333,0.28334444444444445,0.2537277777777778,0.23601111111111112,0.22799444444444444,0.23148611111111111,0.22051111111111113,0.21469166666666667,0.1706138888888889,0.15780833333333333,0.10128333333333334,0.1258638888888889,0.10439444444444444,0.06308055555555556,0.0,0.19435,0.23224166666666668,0.20659166666666667,0.213225,0.21303333333333332,0.35536111111111107,0.29754722222222224,0.28436666666666666,0.23696944444444445,0.27316944444444446,0.25165000000000004,0.3479277777777778,0.48306666666666664,0.5066777777777778,0.5021777777777777,0.440975,0.2807222222222222,0.25229999999999997,0.27211111111111114,0.24326944444444443
0.7290861111111111,0.43204444444444445,0.46028888888888886,0.476725,0.46253611111111115,0.4584527777777778,0.44735555555555556,0.476825,0.46281944444444445,0.45309166666666667,0.43298055555555554,0.41991111111111107,0.4128083333333334,0.4270527777777777,0.4447722222222222,0.4466944444444444,0.4200277777777778,0.41308888888888884,0.4426111111111111,0.4743555555555556,0.4128833333333334,0.43613888888888885,0.4230416666666667,0.3682722222222222,0.3641083333333333,0.3986527777777778,0.38378055555555557,0.36224166666666674,0.3959611111111111,0.3858916666666667,0.3920111111111111,0.3730527777777778,0.37416944444444444,0.37109722222222224,0.3642888888888889,0.37506666666666666,0.40006111111111115,0.3574666666666667,0.3129138888888889,0.3289861111111111,0.3294972222222222,0.2791888888888889,0.4141638888888889,0.2859277777777778,0.2916944444444444,0.5739472222222223,0.5608555555555556,0.5935333333333334,0.6280416666666666,0.3748638888888889,0.3630638888888889,0.32504999999999995,0.2986027777777778,0.2599194444444445,0.2784638888888889,0.2979277777777778,0.2924472222222222,0.2844583333333333,0.24545,0.22773333333333334,0.22910833333333333,0.2326,0.21223333333333333,0.20203333333333334,0.14795,0.18303888888888892,0.17525,0.2089138888888889,0.22306944444444443,0.17983888888888888,0.19435,0.0,0.09228333333333334,0.2187777777777778,0.22474722222222224,0.24441666666666667,0.36799444444444446,0.31018055555555557,0.2960361111111111,0.24849166666666664,0.2846916666666666,0.26317222222222225,0.3594527777777778,0.4945888888888889,0.5182027777777778,0.5136999999999999,0.4524972222222222,0.2818361111111111,0.244025,0.27518055555555554,0.2443833333333333
0.7280194444444444,0.4049138888888889,0.4331583333333333,0.4495944444444444,0.43540555555555555,0.4313222222222222,0.42022499999999996,0.44969444444444445,0.4356888888888889,0.4259611111111111,0.41476388888888893,0.3927805555555556,0.3856777777777778,0.40796666666666664,0.4176416666666667,0.41956388888888885,0.3928972222222222,0.38595833333333335,0.4154777777777778,0.447225,0.39466388888888887,0.4090083333333333,0.3959111111111111,0.3411416666666667,0.33697777777777776,0.37152222222222225,0.35665,0.33511111111111114,0.376875,0.3587611111111111,0.37379444444444443,0.345925,0.34703888888888895,0.33158333333333334,0.33715833333333334,0.34793611111111117,0.38177222222222224,0.33984444444444445,0.28578333333333333,0.3018555555555556,0.3062277777777778,0.2609694444444444,0.3870333333333334,0.2677111111111111,0.2757222222222222,0.5556583333333333,0.5425638888888888,0.5752416666666667,0.6135666666666667,0.3565722222222222,0.344775,0.3067583333333333,0.2850416666666667,0.24162777777777777,0.26490277777777776,0.27963611111111114,0.27415555555555554,0.26616666666666666,0.22795555555555555,0.21205833333333332,0.21081666666666668,0.23952777777777776,0.18358055555555555,0.14934722222222221,0.09211944444444445,0.1932722222222222,0.20866944444444446,0.24233333333333332,0.23443333333333335,0.21325833333333333,0.23224166666666668,0.09228333333333334,0.0,0.21705,0.22368055555555555,0.21604166666666666,0.3779527777777778,0.3121805555555555,0.28707777777777777,0.22688333333333333,0.26308333333333334,0.24156388888888888,0.3583861111111111,0.4935111111111111,0.5171250000000001,0.5126333333333334,0.45143055555555556,0.2547055555555556,0.23283333333333334,0.24805,0.2260916666666667
0.7236944444444445,0.43677222222222223,0.4650138888888889,0.48145,0.4672611111111111,0.4631777777777778,0.45208055555555554,0.48155,0.4675444444444445,0.4578166666666667,0.4338694444444444,0.4246388888888889,0.41753611111111116,0.4279416666666667,0.4494972222222222,0.45141944444444443,0.42475555555555555,0.41781388888888893,0.44733611111111105,0.47908333333333336,0.4137722222222222,0.44086666666666663,0.4277666666666667,0.3729972222222222,0.3688361111111111,0.4033777777777777,0.38850555555555555,0.36696666666666666,0.39684722222222224,0.39061944444444446,0.3929,0.37969166666666665,0.3808083333333333,0.3739638888888889,0.3709277777777778,0.3853722222222223,0.4196027777777778,0.37468611111111105,0.3232194444444445,0.335625,0.3467027777777778,0.2851583333333333,0.40874166666666667,0.28879444444444446,0.30891388888888893,0.5934888888888888,0.5803944444444444,0.6130722222222222,0.6452611111111112,0.39440277777777777,0.3826055555555556,0.3445888888888889,0.3158222222222222,0.2794583333333333,0.29568055555555556,0.3174666666666667,0.31198611111111113,0.3039972222222222,0.26266944444444446,0.24495277777777777,0.24864722222222221,0.2521388888888889,0.22945277777777778,0.24110277777777778,0.23916111111111113,0.23706666666666668,0.21756666666666666,0.2210888888888889,0.22022499999999998,0.22317777777777778,0.20659166666666667,0.2187777777777778,0.21705,0.0,0.14276666666666668,0.12456944444444444,0.3309277777777778,0.27311111111111114,0.2589666666666667,0.21559722222222222,0.2456777777777778,0.22063888888888888,0.3540638888888889,0.4590916666666667,0.48270555555555555,0.47894444444444445,0.43575277777777777,0.29253611111111116,0.26124166666666665,0.2679888888888889,0.2639222222222222
0.7306361111111112,0.4517805555555556,0.4800222222222222,0.49645833333333333,0.4822694444444445,0.4781888888888889,0.4670888888888889,0.4965583333333333,0.4825527777777778,0.4728277777777778,0.45082222222222224,0.43964722222222224,0.4325444444444444,0.4448944444444444,0.46450555555555556,0.46642777777777783,0.42982499999999996,0.43282222222222216,0.46234444444444445,0.49409166666666665,0.430725,0.45587500000000003,0.44277500000000003,0.3880083333333333,0.3838444444444445,0.4183861111111111,0.39357499999999995,0.381975,0.4138027777777778,0.40562777777777775,0.4098527777777778,0.39470277777777774,0.38066388888888886,0.39091666666666663,0.3859361111111111,0.40038333333333337,0.42654166666666665,0.3813166666666667,0.3382305555555556,0.35063333333333335,0.3559777777777778,0.3021138888888889,0.42375277777777776,0.3057472222222222,0.31554444444444446,0.6004277777777778,0.5873333333333334,0.620013888888889,0.6518916666666666,0.40134166666666665,0.38954444444444447,0.3515277777777778,0.3224555555555556,0.2863972222222222,0.3023138888888889,0.3244055555555556,0.318925,0.30319722222222223,0.2693027777777778,0.2515861111111111,0.25103888888888887,0.2590777777777778,0.2360861111111111,0.24635,0.24579444444444445,0.24234444444444447,0.22450555555555557,0.22802777777777777,0.22685833333333336,0.23011944444444446,0.213225,0.22474722222222224,0.22368055555555555,0.14276666666666668,0.0,0.19535833333333333,0.3460972222222222,0.28828333333333334,0.2741388888888889,0.23719166666666666,0.26759166666666667,0.24255277777777778,0.34825555555555554,0.471225,0.4964722222222222,0.4927111111111111,0.44332222222222223,0.30754444444444445,0.26787500000000003,0.28299722222222223,0.2708611111111111
0.5431777777777778,0.433425,0.4436416666666667,0.4781027777777778,0.46391388888888885,0.45983333333333337,0.4487333333333334,0.47820277777777775,0.4515138888888889,0.4544694444444444,0.42438055555555554,0.40326666666666666,0.3961638888888889,0.41845277777777773,0.4281277777777778,0.43004999999999993,0.40338333333333326,0.39644444444444443,0.44398888888888893,0.4577111111111111,0.40428333333333333,0.4375194444444445,0.4244194444444444,0.3528388888888889,0.36548888888888886,0.4000305555555556,0.3671333333333333,0.36361944444444444,0.3873611111111111,0.3872722222222222,0.3834111111111111,0.3763444444444445,0.3542222222222222,0.36447500000000005,0.3675805555555555,0.37377777777777776,0.4148,0.38008055555555553,0.3198722222222222,0.3322777777777778,0.3433555555555555,0.27567222222222226,0.40539444444444445,0.27930555555555553,0.31535277777777776,0.5918583333333334,0.5787666666666667,0.62205,0.6517,0.4033777777777777,0.3915805555555556,0.35356388888888884,0.3222638888888889,0.2809083333333333,0.3021222222222222,0.31685833333333335,0.32096111111111114,0.30300555555555553,0.26910833333333334,0.2513916666666667,0.2508472222222222,0.2543388888888889,0.23589166666666667,0.24615833333333334,0.2456027777777778,0.24215277777777777,0.22654166666666664,0.2300638888888889,0.22666666666666666,0.2295972222222222,0.21303333333333332,0.24441666666666667,0.21604166666666666,0.12456944444444444,0.19535833333333333,0.0,0.3420722222222222,0.28542222222222224,0.27011388888888893,0.2175,0.24840555555555555,0.22336944444444445,0.3444722222222222,0.4672,0.491225,0.48746388888888886,0.44427222222222224,0.2891888888888889,0.2526333333333333,0.26464166666666666,0.27289722222222224
0.8295305555555555,0.5312444444444444,0.5594861111111111,0.5670527777777778,0.5528638888888888,0.5487833333333333,0.5376861111111111,0.5671555555555555,0.5531472222222222,0.5434222222222223,0.5313555555555556,0.5061916666666667,0.4990888888888889,0.5254277777777777,0.5351,0.5370222222222222,0.5103583333333334,0.4993694444444445,0.5329388888888889,0.5735555555555556,0.5176305555555556,0.5353388888888889,0.5222388888888889,0.4674694444444445,0.4633083333333334,0.49785,0.4829777777777778,0.4614388888888889,0.5032027777777778,0.48509166666666664,0.5150916666666666,0.4941611111111111,0.49527777777777776,0.49163333333333337,0.48158055555555557,0.5116527777777778,0.5537388888888889,0.5268944444444444,0.4495,0.4619055555555555,0.4856722222222222,0.4284194444444444,0.473125,0.41568055555555555,0.46276944444444446,0.7427055555555555,0.7296111111111111,0.7622916666666667,0.8006138888888888,0.5436222222222222,0.5318222222222222,0.49380555555555555,0.4720888888888889,0.42867500000000003,0.45195,0.4666861111111111,0.46120277777777774,0.45321666666666666,0.4150027777777778,0.39910555555555555,0.3978666666666667,0.4013583333333333,0.38177222222222224,0.3903222222222222,0.3898611111111111,0.38628611111111116,0.3667861111111111,0.37030555555555555,0.36323888888888883,0.37239722222222227,0.35536111111111107,0.36799444444444446,0.3779527777777778,0.3309277777777778,0.3460972222222222,0.3420722222222222,0.0,0.3169666666666666,0.3336638888888889,0.35209722222222223,0.34011111111111114,0.34515555555555555,0.37095833333333333,0.46183888888888885,0.4854527777777778,0.48169166666666663,0.4259638888888889,0.4315055555555556,0.39664444444444447,0.38916944444444446,0.4131388888888889
0.8150972222222223,0.5039777777777777,0.5322194444444445,0.5486555555555556,0.5344666666666666,0.5303861111111111,0.5192888888888889,0.5487583333333333,0.53475,0.525025,0.5076083333333333,0.4880055555555555,0.4809027777777778,0.5016805555555556,0.5167055555555555,0.518625,0.49196111111111107,0.48118333333333335,0.5145416666666667,0.5462888888888889,0.4875083333333333,0.5080722222222223,0.49497222222222226,0.44020555555555557,0.43604166666666666,0.4705833333333333,0.4557111111111111,0.43417222222222224,0.4759388888888889,0.45782500000000004,0.4776777777777778,0.4611416666666666,0.46225555555555553,0.45636944444444444,0.45237499999999997,0.47638888888888886,0.5110027777777777,0.4690777777777778,0.41423611111111114,0.4266388888888889,0.43771666666666664,0.3718111111111111,0.4549388888888889,0.3754444444444444,0.40495555555555557,0.6848888888888889,0.6717972222222223,0.704475,0.7428,0.4858055555555556,0.47400833333333336,0.4359916666666667,0.4109638888888889,0.3708611111111111,0.39082500000000003,0.4088694444444444,0.4033888888888889,0.39540000000000003,0.3578111111111111,0.3400944444444445,0.34004999999999996,0.3435416666666667,0.32395555555555555,0.33250555555555555,0.3343027777777778,0.3284694444444444,0.3089694444444444,0.31249166666666667,0.3153694444444444,0.3145805555555556,0.29754722222222224,0.31018055555555557,0.3121805555555555,0.27311111111111114,0.28828333333333334,0.28542222222222224,0.3169666666666666,0.0,0.30064444444444444,0.30414444444444444,0.30709166666666665,0.3032083333333333,0.4243722222222222,0.4636111111111111,0.487225,0.4834638888888889,0.44027222222222223,0.38355,0.3487722222222222,0.35614999999999997,0.355325
